input,metadata,expected_output,output,FScore,Precision,Recall,LLM_Judge,LLM_Judge_reason,assertions_passed_rate,assertion.LLMJudge_pass
Verfügt das Physik-Hochhaus über Barrierefreiheit?,"{'test_idx': 167, 'turn_idx': 0, 'type': 'single_turn'}",['Das Gebäude ist teilweise rollstuhlgerecht.'],"['Das Physik-Hochhaus ist teilweise barrierefrei. Es gibt mindestens einen barrierefreien Hörsaal (z.B. Physik-Hörsaal Nr. 3 oder Physik-Hörsaal Nr. 4), aber es gibt auch einen Hörsaal (Wolfgang-Gaede-Hörsaal), der nur eingeschränkt zugänglich ist.']",0.6750548481941223,0.6081687211990356,0.7584711313247681,1.0,"The output conveys the same information as the expected output, stating that the building is partially accessible for wheelchair users.",1.0,True
Verfügt Gebäude 10.94 über Barrierefreiheit?,"{'test_idx': 168, 'turn_idx': 0, 'type': 'single_turn'}",['Das Gebäude ist teilweise rollstuhlgerecht.'],['Das Gebäude 10.94 hat eine begrenzte Barrierefreiheit.'],0.7623628377914429,0.7447191476821899,0.7808628082275391,1.0,'begrenzte Barrierefreiheit' ist eine alternative Formulierung für 'teilweise rollstuhlgerecht' und vermittelt die gleiche Information,1.0,True
Hat Gebäude 10.31 einen Rollstuhlzugang?,"{'test_idx': 169, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, Gebäude 10.31 hat einen Rollstuhlzugang.']",0.7627507448196411,0.7511137127876282,0.7747540473937988,1.0,"The output conveys the same information as the expected output, confirming that the building is accessible for wheelchairs.",1.0,True
Hat das Kollegiengebäude Maschinenbau II Rollstuhlzugang?,"{'test_idx': 170, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']",['Das Kollegiengebäude Maschinenbau II hat einen Rollstuhlzugang.'],0.7198154330253601,0.7098051309585571,0.7301120758056641,1.0,"Die Auskunft über den Rollstuhlzugang ist identisch, lediglich die Formulierung unterscheidet sich",1.0,True
Verfügt das Institut für Technische Informatik über Rollstuhlzugänglichkeit?,"{'test_idx': 171, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Das Institut für Technische Informatik (ITIV) ist nicht explizit in den bereitgestellten Dokumenten als rollstuhlgerecht beschrieben. Es ist jedoch möglich, dass das Institut rollstuhlgerecht ist, aber dies konnte nicht aus den bereitgestellten Dokumenten bestätigt werden.']",0.71904456615448,0.6546107530593872,0.7975478768348694,0.0,"The output conveys a different meaning than the expected output; it suggests uncertainty, while the expected output affirms accessibility. The information is not consistent.",0.0,False
Kann man Gebäude 101 mit Rollstuhl betreten?,"{'test_idx': 172, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']",['Das Gebäude 101 ist rollstuhlgerecht. Es gibt keine spezifischen Informationen über eine Rollstuhlrampe oder eine Behindertengerechte Toilette.'],0.7629498839378357,0.7017059922218323,0.8359065055847168,1.0,"The output conveys that the building is wheelchair accessible, which aligns with the expected output. However, it adds extra details not present in the expected output, which is allowed if the core information remains consistent.",1.0,True
Hat das Institut für Technische Thermodynamik Rollstuhlzugang?,"{'test_idx': 173, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Institut für Technische Thermodynamik hat Rollstuhlzugang.']",0.7821747064590454,0.7478749752044678,0.8197718858718872,1.0,"The output conveys the same information as the expected output, confirming that the institute has wheelchair access.",1.0,True
Hat das InformatiKOM 1 Gebäude Rollstuhlzugang?,"{'test_idx': 174, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Ja, das InformatiKOM 1 Gebäude hat einen Rollstuhlzugang. Es gibt eine Rollstuhlrampe auf der Rückseite des Gebäudes, der Aufzug befindet sich links und es gibt eine Behindertengerechte Toilette im UG in der Nähe der Rampe.']",0.678591787815094,0.6513652801513672,0.7081937193870544,0.0,"The output provides specific and detailed information about accessibility features in the InformatiKOM 1 building, which is not consistent with the expected output that states there is no information available. Since the expected output does not contain information, the chatbot should not provide any either.",0.0,False
Verfügt Gebäude 211 über Rollstuhlzugänglichkeit?,"{'test_idx': 175, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],['Das Gebäude 211 verfügt über Rollstuhlzugänglichkeit. Es gibt einen Aufzug.'],0.7313663363456726,0.7347882986068726,0.7279760837554932,0.0,The output contradicts the expected response by providing information about accessibility that was not confirmed in the expected output.,0.0,False
"Hat der Bereich I - Biologie, Chemie und Verfahrenstechnik (Campus Nord) barrierefreie Zugänge?","{'test_idx': 176, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Leider konnte ich keine Informationen über barrierefreie Zugänge im Bereich I - Biologie, Chemie und Verfahrenstechnik (Campus Nord) finden. Es scheint, dass die verfügbaren Dokumente keine Informationen über die Barrierefreiheit der Gebäude enthalten. Es ist jedoch möglich, dass die Gebäude barrierefrei sind, aber dies konnte ich nicht bestätigen. Ich empfehle, direkt bei der Universität nachzufragen, um genaue Informationen zu erhalten.']",0.6805590391159058,0.6325925588607788,0.7363964319229126,1.0,The output conveys the same information as the expected output by stating that there are no specific details about barrier-free access for the mentioned building.,1.0,True
Ist der Chemie-Turm II für Rollstuhlfahrer zugänglich?,"{'test_idx': 177, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Der Chemie-Turm II ist leider nicht für Rollstuhlfahrer zugänglich, da keine Informationen über die Rollstuhlzugänglichkeit vorliegen.']",0.758083164691925,0.7411302328109741,0.7758297324180603,0.5,The output conveys the same information as the expected output but includes unnecessary details about the lack of information,0.0,False
Ist das Gebäude 30.28 barrierefrei zugänglich?,"{'test_idx': 178, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Das Gebäude 30.28 ist leider nicht barrierefrei zugänglich, da keine Informationen über rollstuhlgerechte Zugänge oder Einrichtungen vorhanden sind.']",0.7197365164756775,0.6980236172676086,0.7428436279296875,1.0,"The output conveys the same information as the expected output, namely that there is no information available about the accessibility of building 30.28.",1.0,True
Ist das ISMK-Institut barrierefrei?,"{'test_idx': 179, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Das ISMK-Institut ist leider nicht barrierefrei, da ich keine Informationen über seine Barrierefreiheit finden konnte. Es scheint jedoch, dass das Institut für Strömungsmechanik (ISTM) barrierefrei ist.']",0.7106612324714661,0.6712135076522827,0.7550352811813354,0.0,"The output correctly conveys the lack of information about the ISMK-Institut's barrier-free accessibility but adds additional, possibly incorrect information about the ISTM. This deviates from the expected output.",0.0,False
Verfügt Gebäude 06.47 über Barrierefreiheit?,"{'test_idx': 180, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Das Gebäude 06.47 ist nicht rollstuhlgerecht, da in den verfügbaren Dokumenten keine Informationen über Barrierefreiheit gefunden wurden.']",0.722533106803894,0.6940592527389526,0.75344318151474,0.0,The output conveys the same information as the expected output but adds unnecessary reasoning not present in the expected output.,0.0,False
Ist das Gebäude 10.86 für Rollstuhlfahrer zugänglich?,"{'test_idx': 181, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],['Das Gebäude 10.86 ist leider nicht rollstuhlgerecht.'],0.7371312975883484,0.7432466745376587,0.7311157584190369,1.0,"The output conveys the same information as the expected output, stating that the building is not wheelchair accessible, though phrased differently.",1.0,True
